"","x"
"1153",-1.31835448513519
"1154",-1.44111677068497
"1155",-1.15879268737577
"1156",-1.34797167971182
"1157",-1.33926721717785
"1158",-1.33129452944523
"1159",-1.27592104067023
"1160",-1.43012563833032
"1161",-1.10703357401197
"1162",-1.34764495174337
"1163",-1.27667605211514
"1164",-1.05706093172525
"1165",-1.22293012897743
"1166",-1.20167973949716
"1167",-1.19503234988229
"1168",-1.22375648842005
"1169",-1.20268361288722
"1170",-1.17238034571098
"1171",-1.3219731799062
"1172",-1.45006174408535
"1173",-1.2890342048727
"1174",-1.30156198394974
"1175",-1.02166001464319
"1176",-1.26196185459063
"1177",-1.25958351904545
"1178",-1.28012699250852
"1179",-1.31719109102168
"1180",-1.30128738085389
"1181",-1.29135464619015
"1182",-1.33237746115494
"1183",-1.27878202447847
"1184",-1.24388911627612
"1185",-1.32256854099145
"1186",-1.3251051059019
"1187",-1.29172668748598
"1188",-1.43911937297271
"1189",-1.24827624757568
"1190",-1.35703540880987
"1191",-1.29072936090944
"1192",-1.19784523789431
"1193",-1.25107839166375
"1194",-1.40661088259095
"1195",-1.38194698176314
"1196",-1.14268720827225
"1197",-1.30928984339027
"1198",-1.26872860824615
"1199",-1.32378161750533
"1200",-1.26706660596102
"1201",-1.34748779634172
"1202",-1.39336796570587
"1203",-1.27807200023554
"1204",-1.31108673994329
"1205",-1.27898148101594
"1206",-1.36469778703913
"1207",-1.40552774925847
"1208",-1.2771135358314
"1209",-1.41295857894751
"1210",-1.48162650335895
"1211",-1.33033791920076
"1212",-1.20475533427023
"1213",-1.35550620428209
"1214",-1.26534472188864
"1215",-1.19542780603851
"1216",-1.3372822136358
"1217",-1.30435187067536
"1218",-1.10817719994225
"1219",-1.38982824577093
"1220",-1.33888996380237
"1221",-1.43198653048521
"1222",-1.1385780737308
"1223",-1.29699074677658
"1224",-1.34005814472294
"1225",-1.31415465761164
"1226",-1.18587977035318
"1227",-1.3202897618281
"1228",-1.32994023263981
"1229",-1.4648895321914
"1230",-1.49591007386274
"1231",-1.31978790650928
"1232",-1.28002106404885
"1233",-1.34445901116223
"1234",-1.25643459583407
"1235",-1.33483578708535
"1236",-1.3934208216646
"1237",-1.38540647445131
"1238",-1.36139484731026
"1239",-1.33132914071594
"1240",-1.3840750162799
"1241",-1.33957097044124
"1242",-1.34532357055105
"1243",-1.27303935089107
"1244",-1.20469708011386
"1245",-1.179168713404
"1246",-1.59694755394493
"1247",-1.31073008528942
"1248",-1.23130474928793
"1249",-1.21770238988825
"1250",-1.40284501209124
"1251",-1.28776503933533
"1252",-1.32877708398973
"1253",-1.2536559997149
"1254",-1.18337452430356
"1255",-1.24831103197207
"1256",-1.3601780671253
"1257",-1.38619506271121
"1258",-1.22949876292559
"1259",-1.33599176549633
"1260",-1.30122041216373
"1261",-1.35403222780688
"1262",-1.26695382201051
"1263",-1.25873780252858
"1264",-1.34457289134086
"1265",-1.39695148516887
"1266",-1.21372188761189
"1267",-1.34979048618834
"1268",-1.3176816751805
"1269",-1.26396372172803
"1270",-1.38508070762544
"1271",-1.3307828373748
"1272",-1.24322795718384
"1273",-1.32723975625532
"1274",-1.32647748986871
"1275",-1.38298160631708
"1276",-1.22496993070323
"1277",-1.41466403719447
"1278",-1.19138354108674
"1279",-1.30580544715458
"1280",-1.45270038457582
"1281",-1.37112262668577
"1282",-1.39442736016325
"1283",-1.35162911349093
"1284",-1.35869851105748
"1285",-1.34905589328734
"1286",-1.20488826610007
"1287",-1.37671277570448
"1288",-1.30676107738051
"1289",-1.33101445800667
"1290",-1.21785312813081
"1291",-1.22163112279598
"1292",-1.366354768262
"1293",-1.34483253613171
"1294",-1.29636420104421
"1295",-1.30702019202178
"1296",-1.33923162115388
"1297",-1.26747374672128
"1298",-1.3071050296135
"1299",-1.22567054269159
"1300",-1.38264901890265
"1301",-1.33549443889987
"1302",-1.38013711288058
"1303",-1.38277622616392
"1304",-1.22826412438706
"1305",-1.14592414698957
"1306",-1.20079740203141
"1307",-1.188014649966
"1308",-1.2539878029419
"1309",-1.35963917056897
"1310",-1.2425787676851
"1311",-1.24557024895526
"1312",-1.2163633776671
"1313",-1.21825490196097
"1314",-1.12494335959602
"1315",-1.26216505265816
"1316",-1.17616716780197
"1317",-1.36381113856825
"1318",-1.32556952870606
"1319",-1.26871735602097
"1320",-1.09519811232886
"1321",-1.33827918829291
"1322",-1.34083655554141
"1323",-1.30311446569751
"1324",-1.31936974568978
"1325",-1.24094179767041
"1326",-1.32033712062049
"1327",-1.34473975757459
"1328",-1.3634855257796
"1329",-1.21928581758988
"1330",-1.42089199540212
"1331",-1.3557254759096
"1332",-1.248541856129
"1333",-1.19368587416237
"1334",-1.35573535869716
"1335",-1.39121405669578
"1336",-1.38491085198598
"1337",-1.24343068753399
"1338",-1.2929346946282
"1339",-1.14143311050235
"1340",-1.2439986492429
"1341",-1.36113115294878
"1342",-1.38168045549418
"1343",-1.31454888800391
"1344",-1.40873775135222
"1345",-1.32930897186997
"1346",-1.28308632673841
"1347",-1.25250021782302
"1348",-1.36230430029197
"1349",-1.36318342770794
"1350",-1.3831064832429
"1351",-1.15515461384205
"1352",-1.32436010783053
"1353",-1.22937281350496
"1354",-1.29620053396281
"1355",-1.16273840374244
"1356",-1.31536584620663
"1357",-1.39872555916761
"1358",-1.2347782038579
"1359",-1.18181407439056
"1360",-1.28767108093634
"1361",-1.25615830293955
"1362",-1.12159750957712
"1363",-1.26601611655574
"1364",-1.3399975137388
"1365",-1.16858058943982
"1366",-1.16786923116743
"1367",-1.24721553917344
"1368",-1.27563362741888
"1369",-1.24685068592977
"1370",-1.24365892499236
"1371",-1.34270978240112
"1372",-1.34535358559308
"1373",-1.37124195216798
"1374",-1.30140271867808
"1375",-1.33920493355958
"1376",-1.24263072891555
"1377",-1.33094849303316
"1378",-1.270561914218
"1379",-1.36685087732617
"1380",-1.26852745443295
"1381",-1.19739859098418
"1382",-1.2968496345762
"1383",-1.32009181002045
"1384",-1.28144822648648
"1385",-1.31431242666652
"1386",-1.34371624930247
"1387",-1.22233730698004
"1388",-1.25149898273421
"1389",-1.26813829318994
"1390",-1.20450280358489
"1391",-1.36645428233263
"1392",-1.11658037558601
"1393",-1.29827361776219
"1394",-1.41238835349849
"1395",-1.31268319473486
"1396",-1.34185856262901
"1397",-1.39863645390323
"1398",-1.32159037183274
"1399",-1.36729277485706
"1400",-1.511263499568
"1401",-1.44302808629765
"1402",-1.22230913926269
"1403",-1.38866307655926
"1404",-1.29193376162997
"1405",-1.37829597422294
"1406",-1.25852533516878
"1407",-1.2601187325496
"1408",-1.23068274893548
"1409",-1.28292513202932
"1410",-1.28166430844414
"1411",-1.36289284691411
"1412",-1.30023824097578
"1413",-1.23270385993215
"1414",-1.51455492661259
"1415",-1.25523548424094
"1416",-1.36974071509961
"1417",-1.23506137328264
"1418",-1.24023888264478
"1419",-1.33778761134336
"1420",-1.39844227439933
"1421",-1.28204171142399
"1422",-1.28037190571743
"1423",-1.30585700643728
"1424",-1.32352564634273
"1425",-1.20681086321813
"1426",-1.28024094585705
"1427",-1.41230549853241
"1428",-1.3988390135519
"1429",-1.37202130417183
"1430",-1.35566599324231
"1431",-1.25078019823086
"1432",-1.1856055539897
"1433",-1.1791806437061
"1434",-1.42453301638822
"1435",-1.28726635148723
"1436",-1.28471243066607
"1437",-1.36878337809899
"1438",-1.31533973397792
"1439",-1.21707314704618
"1440",-1.21918713069106
"1441",-1.24696880474366
"1442",-1.21722664809917
"1443",-1.27450430988838
"1444",-1.3216931480696
"1445",-1.44618390258553
"1446",-1.34374625340027
"1447",-1.25928103591727
"1448",-1.37775476874574
"1449",-1.34721956992387
"1450",-1.24312281565266
"1451",-1.3406295215846
"1452",-1.30348658544558
"1453",-1.36497039849819
"1454",-1.3624484501235
"1455",-1.28050335218357
"1456",-1.33758976057434
"1457",-1.34461335435129
"1458",-1.13408534411212
"1459",-1.32364956308646
"1460",-1.16641178017531
"1461",-1.30279816274649
"1462",-1.31940661139817
"1463",-1.25931610553414
"1464",-1.2701421700329
"1465",-1.31785480265726
"1466",-1.32214184268118
"1467",-1.2794105365462
"1468",-1.23071357322098
"1469",-1.22025527217607
"1470",-1.33254955978632
"1471",-1.45961875602777
"1472",-1.27603274956162
"1473",-1.32850623055433
"1474",-1.24239427366408
"1475",-1.2959483355211
"1476",-1.20902570068135
"1477",-1.29014370199828
"1478",-1.18418506559216
"1479",-1.3194794897703
"1480",-1.20523303736647
"1481",-1.31797102609641
"1482",-1.48707301609566
"1483",-1.3486986523804
"1484",-1.33269287844187
"1485",-1.3677649503554
"1486",-1.35036448462718
"1487",-1.41673445098676
"1488",-1.2049401112936
"1489",-1.26996083163233
"1490",-1.25868536859637
"1491",-1.30198775623365
"1492",-1.33164838601427
"1493",-1.38543027445
"1494",-1.2578694134977
"1495",-1.2736612645079
"1496",-1.26420963241005
"1497",-1.25446549885017
"1498",-1.24145178805952
"1499",-1.22730345625795
"1500",-1.38650269486282
"1501",-1.34060805046974
"1502",-1.17341235014558
"1503",-1.32350035503346
"1504",-1.15752804921586
"1505",-1.28485962466186
"1506",-1.05813084991182
"1507",-1.40250482174738
"1508",-1.14465537359411
"1509",-1.3031972902054
"1510",-1.37216205434582
"1511",-1.34902024111893
"1512",-1.28014130902347
"1513",-1.13617283530936
"1514",-1.12451843620474
"1515",-1.04775155231267
"1516",-1.26845085599978
"1517",-1.33397840251996
"1518",-1.28936956836495
"1519",-1.42286492038744
"1520",-1.23813802665013
"1521",-1.28330281504934
"1522",-1.31372405925258
"1523",-1.38186204381513
"1524",-1.35577684920589
"1525",-1.42263468046229
"1526",-1.36932484541409
"1527",-1.25253215413394
"1528",-1.25077134578068
"1529",-1.23894770086354
"1530",-1.28163544917153
"1531",-1.3410646078052
"1532",-1.21633978608752
"1533",-1.31625497387451
"1534",-1.2220577294883
"1535",-1.17940332404614
"1536",-1.25703719376788
"1537",-1.39889823450909
"1538",-1.2981426496673
"1539",-1.33852763059345
"1540",-1.30934409970809
"1541",-1.32298454812111
"1542",-1.32256387103028
"1543",-1.34168791843322
"1544",-1.35795753340825
"1545",-1.38764396172038
"1546",-1.41650931433784
"1547",-1.22342084245923
"1548",-1.26891489265767
"1549",-1.28375216683283
"1550",-1.26389559941212
"1551",-1.30101869564759
"1552",-1.29389700850936
"1553",-1.29325774662747
"1554",-1.27111334642442
"1555",-1.37847459173312
"1556",-1.31231406399053
"1557",-1.22996856996555
"1558",-1.16691031800263
"1559",-1.30876558564101
"1560",-1.29218577017722
"1561",-1.24918913266544
"1562",-1.25513269257742
"1563",-1.41740999631555
"1564",-1.22147949603638
"1565",-1.19646085548478
"1566",-1.31172940335704
"1567",-1.41106857290468
"1568",-1.12717726573816
"1569",-1.27168594222922
"1570",-1.24068281339815
"1571",-1.24392406474514
"1572",-1.27682286597407
"1573",-1.39802722214269
"1574",-1.25381828376702
"1575",-1.24142988094616
"1576",-1.40836477119983
"1577",-1.25497629972389
"1578",-1.36574134398528
"1579",-1.2373231584454
"1580",-1.37821100644241
"1581",-1.15877661063986
"1582",-1.26027220466799
"1583",-1.16235489396322
"1584",-1.19994787323385
"1585",-1.34577170809076
"1586",-1.43543986530142
"1587",-1.34777801533074
"1588",-1.16358253134852
"1589",-1.23593577858622
"1590",-1.18641226212948
"1591",-1.20659814812142
"1592",-1.35308291341949
"1593",-1.21579509721316
"1594",-1.30319954419878
"1595",-1.52336333082784
"1596",-1.20363558238497
"1597",-1.29510487904853
"1598",-1.52961474780827
"1599",-1.32155670686517
"1600",-1.28137093922718
"1601",-1.32459647465224
"1602",-1.20384505732227
"1603",-1.29226791674197
"1604",-1.37827040544335
"1605",-1.36155407167317
"1606",-1.25911698653698
"1607",-1.40763976534221
"1608",-1.30483922624266
"1609",-1.1852810086026
"1610",-1.34322895290822
"1611",-1.43693439651666
"1612",-1.3955921097114
"1613",-1.3533091203288
"1614",-1.26084829096847
"1615",-1.38471273792446
"1616",-1.21471722849159
"1617",-1.38047611944613
"1618",-1.17117458521972
"1619",-1.29258796758563
"1620",-1.35754452146609
"1621",-1.17363290598371
"1622",-1.12882895337678
"1623",-1.32026617765663
"1624",-1.32792417840539
"1625",-1.32526458280282
"1626",-1.33591593787772
"1627",-1.30073853065328
"1628",-1.19123080078792
"1629",-1.13368610055138
"1630",-1.40223217989821
"1631",-1.16257208613665
"1632",-1.22288948814331
"1633",-1.2881128373359
"1634",-1.28020249592773
"1635",-1.36122297814979
"1636",-1.28623639610689
"1637",-1.26786303428577
"1638",-1.22029221093628
"1639",-1.37965690199157
"1640",-1.34957442399309
"1641",-1.34638499145986
"1642",-1.30855238235104
"1643",-1.2448422682809
"1644",-1.22328372422947
"1645",-1.25508636089683
"1646",-1.29823802121503
"1647",-1.31027402896971
"1648",-1.25210370581823
"1649",-1.34410936477444
"1650",-1.31056641796786
"1651",-1.31017841169107
"1652",-1.33875397491077
"1653",-1.36393898070254
"1654",-1.33185621368132
"1655",-1.23336569535276
"1656",-1.4333904289246
"1657",-1.40005439608813
"1658",-1.2938591776948
"1659",-1.32425703802478
"1660",-1.27994914620872
"1661",-1.3708193490859
"1662",-1.09310500326101
"1663",-1.31140401974036
"1664",-1.25999454920899
"1665",-1.27636246849979
"1666",-1.2666062158708
"1667",-1.30883800152327
"1668",-1.2475096560919
"1669",-1.4498943884944
"1670",-1.24805099758167
"1671",-1.31117761979591
"1672",-1.38372179205594
"1673",-1.33469692717848
"1674",-1.24092167225946
"1675",-1.27555525485951
"1676",-1.34657279817039
"1677",-1.26794369611526
"1678",-1.24254013114596
"1679",-1.32437894818494
"1680",-1.20986484291093
"1681",-1.09315751671323
"1682",-1.32776966095969
"1683",-1.31145383622171
"1684",-1.23982999746935
"1685",-1.42823013534643
"1686",-1.3073156655027
"1687",-1.36223080459269
"1688",-1.31149601530659
"1689",-1.1830457087025
"1690",-1.26178530353392
"1691",-1.08063745567106
"1692",-1.40786540299303
"1693",-1.20953764035537
"1694",-1.37228657674279
"1695",-1.23891114795992
"1696",-1.37870999218238
"1697",-1.23812299770167
"1698",-1.44011889935557
"1699",-1.32506619833769
"1700",-1.38890686164603
"1701",-1.21208614479997
"1702",-1.29830361086933
"1703",-1.40955552372643
"1704",-1.24699904261697
"1705",-1.3518964995956
"1706",-1.30188429377984
"1707",-1.21781548163929
"1708",-1.28993353567374
"1709",-1.09425511102044
"1710",-1.3308873016037
"1711",-1.2633977018074
"1712",-1.2003156395898
"1713",-1.17593478836096
"1714",-1.21965812299208
"1715",-1.2719404329656
"1716",-1.14647816899386
"1717",-1.15784192889639
"1718",-1.3180926663882
"1719",-1.25545703996783
"1720",-1.21028819879275
"1721",-1.34532886095581
"1722",-1.42831623817963
"1723",-1.3343033919673
"1724",-1.13993840155229
"1725",-1.41439561793841
"1726",-1.20050553186875
"1727",-1.2565520589393
"1728",-1.32901026678179
"1729",-1.30839387593862
"1730",-1.34575856663446
"1731",-1.29543389144919
"1732",-1.28518286922193
"1733",-1.26167936577134
"1734",-1.08715419892377
"1735",-1.37098043351941
"1736",-1.11679203657661
"1737",-1.29430079840623
"1738",-1.23712185767661
"1739",-1.37644330332486
"1740",-1.10759857380569
"1741",-1.42468385896733
"1742",-1.09439178264953
"1743",-1.20476470817502
"1744",-1.13983270304676
"1745",-1.40046770120344
"1746",-1.11700224527934
"1747",-1.20779103109969
"1748",-1.16906987880981
"1749",-1.21762726579559
"1750",-1.30308956607046
"1751",-1.29488462696058
"1752",-1.28090760607973
"1753",-1.26414667179499
"1754",-1.24926023299343
"1755",-1.17583160030189
"1756",-1.15517868210888
"1757",-1.35169363106923
"1758",-1.23700470346866
"1759",-1.38110667990379
"1760",-1.32222647042343
"1761",-1.17200236866289
"1762",-1.35048569174165
"1763",-1.38812317432297
"1764",-1.26591495375495
"1765",-1.16017182063378
"1766",-1.06937047333575
"1767",-1.1945346112759
"1768",-1.24348059442402
"1769",-1.13223806043904
"1770",-1.26139519876045
"1771",-1.26707185025318
"1772",-1.25919394084367
"1773",-1.24143944614803
"1774",-1.23644676219969
"1775",-1.23904037060946
"1776",-1.13009599727194
"1777",-1.15294042362936
"1778",-1.31474046230621
"1779",-1.12362582924916
"1780",-1.41252551063987
"1781",-1.53125422222373
"1782",-1.24084950278151
"1783",-1.39177406807497
"1784",-1.36002553409388
"1785",-1.25987358946739
"1786",-1.28540392682336
"1787",-1.44230643427718
"1788",-1.17717130226397
"1789",-1.41092783111774
"1790",-1.16847740071162
"1791",-1.2542330521606
"1792",-1.36688473797912
"1793",-1.41585694421955
"1794",-1.27275497637602
"1795",-1.17040649628502
"1796",-1.3394734760422
"1797",-1.28916825596239
"1798",-1.27989684469901
"1799",-1.11917811771854
"1800",-1.24326462075764
"1801",-1.22528272762468
"1802",-1.17737541096063
"1803",-1.34040472125448
"1804",-1.24071431281915
"1805",-1.34691652844082
"1806",-1.19490665505963
"1807",-1.17215066682726
"1808",-1.33669993961011
"1809",-1.25422429598525
"1810",-1.30225872904745
"1811",-1.23629914280039
"1812",-1.2505694356029
"1813",-1.29253119908027
"1814",-1.39188670720825
"1815",-1.33469276719654
"1816",-1.22897272383036
"1817",-1.18639420773584
"1818",-1.16798853919247
"1819",-1.35748668992318
"1820",-1.32425033560897
"1821",-1.40082557212759
"1822",-1.15819366600276
"1823",-1.28504172795248
"1824",-1.35121986504706
"1825",-1.38951935359132
"1826",-1.38633762814104
"1827",-1.43580756632183
"1828",-1.32566432012888
"1829",-1.32983375394082
"1830",-1.33875549664508
"1831",-1.34141761200176
"1832",-1.22305389382161
"1833",-1.16700012615422
"1834",-1.30002571675697
"1835",-1.30771316067499
"1836",-1.30480225548619
"1837",-1.2224945575993
"1838",-1.3931215576654
"1839",-1.30961931470286
"1840",-1.22792333607179
"1841",-1.24929678770938
"1842",-1.21613094996077
"1843",-1.34538011468326
"1844",-1.35948372365059
"1845",-1.28618087977733
"1846",-1.5204066284857
"1847",-1.43087064306275
"1848",-1.22711374432391
"1849",-1.16993801915389
"1850",-1.16315802086879
"1851",-1.26052503368987
"1852",-1.29614331388857
"1853",-1.28530211388805
