"","x"
"1152",-1.59426551731856
"1153",-1.88045163433297
"1154",-1.70862637395782
"1155",-1.62672727681701
"1156",-1.91900310259943
"1157",-1.41607319480409
"1158",-1.84372815297849
"1159",-1.74689704168761
"1160",-1.75455299184619
"1161",-1.73220766053292
"1162",-1.759974585049
"1163",-1.62134404804228
"1164",-1.60638063644225
"1165",-1.89532397983113
"1166",-1.82055513502981
"1167",-1.71433245526001
"1168",-1.47298067066364
"1169",-1.6438021557047
"1170",-1.58121840668987
"1171",-1.96999702198248
"1172",-1.78378831790703
"1173",-1.608149448126
"1174",-1.74235310709067
"1175",-1.77092790441558
"1176",-1.65969104554324
"1177",-1.7122199094628
"1178",-1.73198031861072
"1179",-1.65576151735215
"1180",-1.57909475042719
"1181",-1.77798209982089
"1182",-1.92884161148007
"1183",-1.86125875983521
"1184",-2.01356081276117
"1185",-1.75737442416967
"1186",-1.83339639805112
"1187",-1.78732291750102
"1188",-1.74772368181277
"1189",-1.68813809106927
"1190",-1.62504225730396
"1191",-1.68274416383995
"1192",-1.78525252641946
"1193",-1.83452057381371
"1194",-1.91255726322285
"1195",-1.67262341395439
"1196",-1.68270682125406
"1197",-1.48604962811776
"1198",-1.59649662735563
"1199",-1.75491554704416
"1200",-1.64551748813408
"1201",-1.91929560266631
"1202",-1.89548546526853
"1203",-1.95302837979543
"1204",-1.73763344913826
"1205",-1.64458859522988
"1206",-1.79507548903409
"1207",-1.70541020539147
"1208",-1.72037088793403
"1209",-1.68222295157202
"1210",-1.7397096370922
"1211",-1.74378936703845
"1212",-1.95266338319361
"1213",-1.60355450298613
"1214",-1.67837883603379
"1215",-1.70842092206833
"1216",-1.77069050283483
"1217",-1.8358042303869
"1218",-1.80665158158418
"1219",-1.63540579951136
"1220",-1.80475831430754
"1221",-1.8175417363293
"1222",-1.79103184865469
"1223",-1.75845930183455
"1224",-1.84651836077245
"1225",-1.85397121750954
"1226",-1.66462298968188
"1227",-1.69119806808324
"1228",-1.72632715934798
"1229",-1.74033236570106
"1230",-1.68590528187892
"1231",-1.4295576833764
"1232",-1.77733115201517
"1233",-1.72323537245148
"1234",-1.71537830985265
"1235",-1.81477920205286
"1236",-1.82505828851716
"1237",-1.7924912124218
"1238",-1.82138441656503
"1239",-1.71378078737454
"1240",-1.75574900454426
"1241",-1.56480168197235
"1242",-1.46179387006599
"1243",-1.85774025062881
"1244",-1.97522910024148
"1245",-1.7771175286593
"1246",-1.87178972447733
"1247",-1.88923031406526
"1248",-1.74427764190677
"1249",-1.75444640728403
"1250",-1.81004335405915
"1251",-1.92077838768883
"1252",-1.66059537643446
"1253",-1.69937002301241
"1254",-1.71551950817999
"1255",-1.80973696387945
"1256",-1.62506289761621
"1257",-1.81262216962012
"1258",-1.80158153394006
"1259",-1.60444276806818
"1260",-1.62252476544005
"1261",-1.75056423531173
"1262",-1.64526203502792
"1263",-1.57778882634588
"1264",-1.9197151889715
"1265",-1.62029473304443
"1266",-1.72179764902367
"1267",-1.58970918710594
"1268",-1.66802803356795
"1269",-1.68065036253165
"1270",-1.85567558842866
"1271",-1.88564648122561
"1272",-2.0237867660288
"1273",-1.74261306465509
"1274",-1.75599201004322
"1275",-1.86467234588601
"1276",-1.90837614733026
"1277",-1.83529741222711
"1278",-1.65289906184149
"1279",-1.57104300196867
"1280",-1.83310673661638
"1281",-1.73352990884306
"1282",-1.68434887789415
"1283",-1.53443371641438
"1284",-1.90431805783442
"1285",-1.73306401787305
"1286",-1.71794371583515
"1287",-1.75590685630033
"1288",-1.75122410018106
"1289",-1.78271883982384
"1290",-1.5851846741862
"1291",-1.68553820135991
"1292",-1.70101086671554
"1293",-1.8051971197025
"1294",-1.69589285839923
"1295",-1.72909044860092
"1296",-1.75458448280287
"1297",-1.6549717080738
"1298",-1.67306128854776
"1299",-1.74902800307858
"1300",-1.81453789751728
"1301",-1.71694886698627
"1302",-1.67506109530525
"1303",-1.54620356828549
"1304",-1.62950026695412
"1305",-2.02154221739437
"1306",-1.74030312490685
"1307",-1.68529592561854
"1308",-1.6173838917056
"1309",-1.61455524633296
"1310",-1.88088681171742
"1311",-1.93565837071571
"1312",-1.69743469461526
"1313",-1.72252435779783
"1314",-1.84827867920471
"1315",-1.86657092139789
"1316",-1.87703901277841
"1317",-1.85985822145799
"1318",-1.78629553620876
"1319",-1.73650220962535
"1320",-1.93666952889605
"1321",-1.67846492905991
"1322",-1.78700175337163
"1323",-1.44054545447749
"1324",-1.91989906923051
"1325",-1.72901550941811
"1326",-1.74170382811511
"1327",-1.5687217128981
"1328",-1.84449373251674
"1329",-1.62529057324198
"1330",-1.75519964406158
"1331",-1.87881302701727
"1332",-1.76708612587376
"1333",-1.84122782027408
"1334",-1.70723794925195
"1335",-1.65671440852211
"1336",-1.76907581621057
"1337",-1.71552439817226
"1338",-1.64625071030067
"1339",-1.68893428350548
"1340",-1.71202877653536
"1341",-1.83425700754662
"1342",-1.56275863625817
"1343",-1.67411311775029
"1344",-1.82031113715389
"1345",-1.83916052953713
"1346",-1.74046138525046
"1347",-1.53409338950918
"1348",-1.59187932999215
"1349",-1.79020861477007
"1350",-1.73952207602599
"1351",-1.57624450285929
"1352",-1.81640859741823
"1353",-1.88190572730025
"1354",-1.82967301230649
"1355",-1.95260658228233
"1356",-1.67438208341032
"1357",-1.96420622220157
"1358",-1.79219860991626
"1359",-1.81635037642866
"1360",-1.73147942612369
"1361",-1.82180922952806
"1362",-1.94500758054306
"1363",-1.79341854663671
"1364",-1.52926206716343
"1365",-1.88636320843981
"1366",-1.71292016151396
"1367",-1.74187787571371
"1368",-1.6804061831849
"1369",-1.82066824379803
"1370",-1.65161384917673
"1371",-1.65798981995322
"1372",-1.64567501106315
"1373",-1.69761846202669
"1374",-1.75821656055651
"1375",-1.67679959853878
"1376",-1.89224012932441
"1377",-1.80059302476469
"1378",-1.73549720391387
"1379",-1.79275247886728
"1380",-1.76187143307349
"1381",-1.69353310739678
"1382",-1.8732043044706
"1383",-1.68380462232045
"1384",-1.84957003849302
"1385",-1.7732709439908
"1386",-1.81519844254829
"1387",-1.80814278938457
"1388",-1.78358853537551
"1389",-1.66158150803873
"1390",-1.80044184116625
"1391",-1.80296026560199
"1392",-1.66045814242057
"1393",-1.85257842065944
"1394",-1.72731287884715
"1395",-1.72816186123141
"1396",-1.82469628817004
"1397",-1.74177538233647
"1398",-1.84906356401191
"1399",-1.80586541837846
"1400",-1.70858869428007
"1401",-1.68916979381859
"1402",-2.00193577599908
"1403",-1.89003737068299
"1404",-1.80995102455622
"1405",-1.84651597918216
"1406",-1.79844134976746
"1407",-1.6834431894393
"1408",-1.9278008812209
"1409",-1.85755886532483
"1410",-1.82351201587482
"1411",-1.6821406534005
"1412",-1.72004212417809
"1413",-1.47830453957886
"1414",-1.79197575247591
"1415",-1.54342995029023
"1416",-1.68015080130606
"1417",-1.83547834207228
"1418",-1.67485575978263
"1419",-1.6430794246423
"1420",-1.86884573003424
"1421",-1.8465328135121
"1422",-1.75033759266133
"1423",-1.69266492657009
"1424",-1.74499740122433
"1425",-1.75403380637849
"1426",-1.67383929445797
"1427",-1.71724942445277
"1428",-1.79120639398813
"1429",-1.76649922176611
"1430",-1.50092965834514
"1431",-1.83310677148193
"1432",-1.73662307267539
"1433",-1.81976889174169
"1434",-1.59156860885266
"1435",-1.75205138881071
"1436",-1.73086438752495
"1437",-1.48804390454831
"1438",-1.54574981402338
"1439",-1.66157001748122
"1440",-1.85475503579635
"1441",-1.90713406605084
"1442",-1.81523344530345
"1443",-1.78254567439303
"1444",-1.74984047128894
"1445",-1.46862799452536
"1446",-1.72720043171332
"1447",-1.67590103071723
"1448",-1.9364989989191
"1449",-1.76600454565999
"1450",-1.7429517060776
"1451",-1.88138498730483
"1452",-1.78101546493681
"1453",-1.65729158086872
"1454",-1.68885143141404
"1455",-1.84608309185718
"1456",-1.79322676678314
"1457",-1.69072544030955
"1458",-1.74018402924495
"1459",-1.64316452915438
"1460",-1.7342025499492
"1461",-1.9325756830755
"1462",-1.81875314035382
"1463",-1.78112726489574
"1464",-1.74205250058798
"1465",-1.70056254369472
"1466",-1.72030046204866
"1467",-1.66825354289621
"1468",-2.01328840235881
"1469",-1.79772914621703
"1470",-1.75641041864432
"1471",-1.84276016253867
"1472",-1.62436406369654
"1473",-1.60667140284629
"1474",-1.69055745125076
"1475",-1.85650069810448
"1476",-1.79145805930958
"1477",-1.85025476386067
"1478",-1.75415900546371
"1479",-1.76057274862091
"1480",-1.73770054461376
"1481",-1.78101927966526
"1482",-1.80504291285097
"1483",-1.82230346019902
"1484",-1.59014648842465
"1485",-1.7493632940096
"1486",-1.65425489831925
"1487",-1.63688436188722
"1488",-1.86040398595485
"1489",-1.96302091982943
"1490",-1.74028577903654
"1491",-1.47127856635961
"1492",-1.76668879814014
"1493",-1.86792136188656
"1494",-1.70532592421297
"1495",-1.63941668908689
"1496",-1.63282294719167
"1497",-1.69661422495141
"1498",-1.70364772621687
"1499",-1.73024879608159
"1500",-1.78013190698076
"1501",-1.54120267820244
"1502",-1.89462067069226
"1503",-1.68079598667181
"1504",-1.84576772286723
"1505",-1.6804809564559
"1506",-1.7060561956871
"1507",-1.69450409296268
"1508",-1.75510426840398
"1509",-1.77818407255311
"1510",-2.02880617666213
"1511",-1.70506044229832
"1512",-1.72309666538894
"1513",-1.89308037129927
"1514",-1.63270017010428
"1515",-1.94013943662462
"1516",-1.80228653509882
"1517",-1.7557421994041
"1518",-1.63520647262576
"1519",-1.74535126363321
"1520",-1.78468236481841
"1521",-1.73099004997997
"1522",-1.81311877841498
"1523",-1.7942435184797
"1524",-1.97943740303626
"1525",-1.68334192645583
"1526",-1.60800405198535
"1527",-1.7482969387353
"1528",-1.70349775283875
"1529",-1.70915306534517
"1530",-1.60559633942498
"1531",-1.81361364032657
"1532",-1.76926195978409
"1533",-1.74384227727135
"1534",-1.76373302257302
"1535",-2.00681523147045
"1536",-1.60315967087127
"1537",-1.78236714085425
"1538",-1.65956195398196
"1539",-1.7721307079436
"1540",-1.82729425703461
"1541",-1.78606596116391
"1542",-1.68128915105094
"1543",-1.7039214187691
"1544",-1.89475034027445
"1545",-1.61706662410567
"1546",-1.74635530445707
"1547",-1.84848117758615
"1548",-1.77602892699329
"1549",-1.77476470141978
"1550",-1.74148463662287
"1551",-1.82155124942201
"1552",-1.59948583082927
"1553",-1.73026279133575
"1554",-1.83594397615459
"1555",-1.56471989388432
"1556",-1.86439282130829
"1557",-1.78359934363394
"1558",-1.63713291471893
"1559",-1.6067093445871
"1560",-1.70469080572782
"1561",-1.62621586839257
"1562",-1.74103853213968
"1563",-1.84074774710731
"1564",-1.67721703918732
"1565",-1.67856478779237
"1566",-1.70309070688017
"1567",-1.59849460280863
"1568",-1.61205807811447
"1569",-1.7541879838246
"1570",-1.94710664474208
"1571",-1.68500413939018
"1572",-1.66698281528443
"1573",-1.78105886293942
"1574",-1.71563367220753
"1575",-1.71811280654494
"1576",-1.64513979924903
"1577",-1.94508917528815
"1578",-1.67710406254204
"1579",-1.70068314645673
"1580",-1.87348614572933
"1581",-1.75377814354325
"1582",-1.72062531435934
"1583",-1.82119446714201
"1584",-1.61513416110447
"1585",-1.85722993520254
"1586",-1.81006909305589
"1587",-1.79168076227387
"1588",-1.83746098221321
"1589",-1.62288640230438
"1590",-1.64557857893328
"1591",-1.59195038369375
"1592",-1.73310417958955
"1593",-1.75150536093841
"1594",-1.8699949647989
"1595",-1.55474299396013
"1596",-1.7443849510332
"1597",-1.65326274595198
"1598",-1.77223645601419
"1599",-1.86752707808751
"1600",-1.69904012585235
"1601",-1.61889378356507
"1602",-1.81499631014623
"1603",-1.47288217915645
"1604",-1.73507694407166
"1605",-1.78584808762682
"1606",-1.86322575936385
"1607",-1.85472571499557
"1608",-1.80811873283622
"1609",-1.75984035506171
"1610",-1.74018788421773
"1611",-1.75523804684442
"1612",-1.66778153545716
"1613",-1.66096761538946
"1614",-1.71058707728353
"1615",-1.67841679993522
"1616",-1.77241952033202
"1617",-1.6865170321335
"1618",-1.8203186232207
"1619",-1.70984455598315
"1620",-1.59758757372584
"1621",-1.57723779612817
"1622",-1.67873235562863
"1623",-1.79856638058471
"1624",-1.60286983220347
"1625",-1.75831065275116
"1626",-1.67646862731749
"1627",-1.87363770060632
"1628",-1.71042928856615
"1629",-1.77339259218474
"1630",-1.70879800543615
"1631",-1.49937690974918
"1632",-1.77208114087252
"1633",-1.67087740837732
"1634",-1.84193867765023
"1635",-1.91125797052882
"1636",-1.85029158342209
"1637",-1.99454362188875
"1638",-1.81119092520239
"1639",-1.8157071581971
"1640",-1.93988889644062
"1641",-1.56979999487049
"1642",-1.71046288908867
"1643",-1.7527509550557
"1644",-1.88149100685557
"1645",-1.59737195725427
"1646",-1.82511215825108
"1647",-1.80060355069812
"1648",-1.63946988429373
"1649",-1.79276919301597
"1650",-1.82839428688763
"1651",-1.88769928576765
"1652",-1.62024824739254
"1653",-1.70684066791779
"1654",-1.79865553358569
"1655",-1.74893122316834
"1656",-1.84773230489672
"1657",-1.7578762214981
"1658",-1.56887433372688
"1659",-1.64865739734161
"1660",-1.62194465134311
"1661",-1.77634656299885
"1662",-1.81150718390936
"1663",-1.71161921264905
"1664",-1.74074462336816
"1665",-1.8371539452784
"1666",-1.69392850207618
"1667",-1.88144675869959
"1668",-1.7968063271032
"1669",-1.75963551452071
"1670",-1.9709326844238
"1671",-1.68107105253942
"1672",-1.8085680887764
"1673",-1.88548612236084
"1674",-2.00482587953176
"1675",-1.71234619108358
"1676",-1.99877108273251
"1677",-1.67842654870238
"1678",-1.71408823145849
"1679",-1.8191360678532
"1680",-1.86763606114827
"1681",-1.76075998983284
"1682",-1.68038357090051
"1683",-1.68501363389392
"1684",-1.77094531532378
"1685",-1.94583975852961
"1686",-1.87079138433494
"1687",-1.84696356103132
"1688",-1.59785999079356
"1689",-1.75625541776435
"1690",-1.69504094416243
"1691",-1.82163805997566
"1692",-1.80877351366548
"1693",-1.74722755166281
"1694",-1.62236183756248
"1695",-1.62239980810501
"1696",-1.72682547575374
"1697",-1.76215879506692
"1698",-1.89532081682561
"1699",-1.80107702007323
"1700",-1.672779730997
"1701",-1.91856632628147
"1702",-1.53818477179878
"1703",-1.77575534204261
"1704",-1.6533284477824
"1705",-1.91832118814073
"1706",-1.67285309190233
"1707",-2.01257024768088
"1708",-1.62102754964655
"1709",-1.83303960968874
"1710",-1.89169216793994
"1711",-1.71485375383896
"1712",-1.83744601185043
"1713",-1.82555259159504
"1714",-1.74533079300732
"1715",-1.75809625678496
"1716",-1.85671568071573
"1717",-1.55881455862399
"1718",-1.86261210215591
"1719",-1.86064528288375
"1720",-1.63649083689593
"1721",-1.62357524041572
"1722",-1.69126489772699
"1723",-2.01643615444877
"1724",-1.75386700913081
"1725",-1.7662820940198
"1726",-1.59616423621951
"1727",-1.82652535897001
"1728",-1.59300212144509
"1729",-1.8368244877775
"1730",-1.4838651232735
"1731",-1.82120575393779
"1732",-1.61227073705891
"1733",-1.65324207767638
"1734",-1.91428513865094
"1735",-1.57299937515665
"1736",-1.82838896587371
"1737",-1.76955575562927
"1738",-1.74417706385501
"1739",-1.72664518353304
"1740",-1.92830365905033
"1741",-1.65264524529892
"1742",-1.74204640393985
"1743",-2.01207840764558
"1744",-1.67212217158583
"1745",-1.53224672169055
"1746",-1.56649271349266
"1747",-1.87168587630049
"1748",-1.60432951704637
"1749",-1.72125417672492
"1750",-1.53286254999817
"1751",-1.81371236304962
"1752",-1.84170565926682
"1753",-1.83786122737972
"1754",-1.73491876271436
"1755",-1.63885867456008
"1756",-1.75794197730963
"1757",-1.66624115738766
"1758",-1.73119439629351
"1759",-1.78000341548624
"1760",-1.85625575452506
"1761",-1.80080760308962
"1762",-1.99340487801404
"1763",-1.84953118208426
"1764",-1.69288789969843
"1765",-1.69539687464421
"1766",-1.75045466309843
"1767",-1.73019401182054
"1768",-1.74436792813996
"1769",-1.67256235723647
"1770",-1.76970362901842
"1771",-1.84111943452369
"1772",-1.79802493141568
"1773",-1.4524518486927
"1774",-1.67487468392397
"1775",-1.71035047699968
"1776",-1.65505207201426
"1777",-1.77425463226577
"1778",-1.65190895465764
"1779",-1.9083141365634
"1780",-1.58130241001252
"1781",-1.69668183499169
"1782",-1.61484625866891
"1783",-1.64458901724867
"1784",-1.53877368048759
"1785",-1.73444103032699
"1786",-1.88302862860338
"1787",-1.80096123917299
"1788",-1.82670308832466
"1789",-1.90007278824825
"1790",-1.72251680020789
"1791",-1.54398349861947
"1792",-2.05263631157902
"1793",-1.85229155693386
"1794",-1.72880070169465
"1795",-1.66647478128278
"1796",-1.76106350308864
"1797",-1.60003446441706
"1798",-1.81376207830027
"1799",-1.92177907482407
"1800",-1.84408565416215
"1801",-1.77640368256292
"1802",-1.90921797034879
"1803",-1.68764360517801
"1804",-1.60625573220183
"1805",-1.81617608800005
"1806",-1.65678065574196
"1807",-1.71493382237747
"1808",-1.70704637809449
"1809",-1.79891650793613
"1810",-1.67604317697487
"1811",-1.55337853376227
"1812",-1.856578130875
"1813",-1.48910129353196
"1814",-1.80452605396817
"1815",-1.72914700561701
"1816",-1.6303295922864
"1817",-1.71292479545508
"1818",-1.69416979873856
"1819",-1.79794160916306
"1820",-1.82040084149564
"1821",-1.79619280321632
"1822",-1.72530954692913
"1823",-1.66893764124033
"1824",-1.82362669215643
"1825",-1.82903479186856
"1826",-1.56397096621074
"1827",-1.70141666636328
"1828",-1.68380323112764
"1829",-1.71637501967646
"1830",-1.56921615635791
"1831",-1.75601457790842
"1832",-1.92268060635096
"1833",-1.69712945808746
"1834",-1.802279279963
"1835",-1.79872395787977
"1836",-1.53773340437324
"1837",-1.75731910925245
"1838",-1.8819967088747
"1839",-1.7280948239239
"1840",-1.80399365857934
"1841",-1.7373611337799
"1842",-1.79783908141811
"1843",-1.60859841172428
"1844",-1.79285411468007
"1845",-1.8393680462631
"1846",-1.82873110178218
"1847",-1.78078063871327
"1848",-1.80408826115653
"1849",-1.92363656757726
"1850",-1.84939108095393
"1851",-1.689305445862
"1852",-2.00845783998024
